"","MSSubClass","LotFrontage","LotArea","OverallQual","YearBuilt","YearRemodAdd","MasVnrArea","ExterQual","BsmtQual","BsmtExposure","BsmtFinType1","BsmtFinSF1","BsmtUnfSF","TotalBsmtSF","X1stFlrSF","X2ndFlrSF","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenQual","TotRmsAbvGrd","Fireplaces","GarageArea","GarageQual","WoodDeckSF","OpenPorchSF","Fence","MoSold","YrSold","MSZoning","LotShape","LotConfig","Condition1","BldgType","HouseStyle","RoofStyle","MasVnrType","Foundation","HeatingQC","Electrical","GarageType","PavedDrive","SaleType","SaleCondition","Y"
"628",0.546156687327173,0.409723835119788,-0.0918548989935732,0.192109379197863,-0.538617352698045,-0.623177520524958,0.333108753029287,-0.709431866730636,-0.326473830443386,1.28337472918883,0.509639863416435,0.505067393612364,-0.491642129733669,0.224685096007564,0.924429961183256,-0.794890864438069,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.770826725555383,0.29666160406547,2.15147916941044,-0.509717816703717,0.266722649446392,-0.751918199272585,-0.704241947620518,-0.469706367172321,-1.22868974932553,1.64464618651297,"RL","Reg","Inside","Norm","1Fam","SLvl","Gable","BrkFace","CBlock","Ex","SBrkr","Basment","Y","WD","Normal",11.9381997363009
"629",0.0733498308209929,-0.002057190803949,0.109121631896069,-0.988857751871105,-0.075085767116467,-0.76848829245316,0.48774832121681,-0.709431866730636,0.44356137544893,1.28337472918883,-0.334939251893434,0.452447133887641,-0.401117143601752,-0.0397292922675813,-0.317202798387098,1.58754270575662,-0.819683507644112,3.9474567847197,-1.02568939177634,3.21568959542398,2.61537027032123,-2.27739569384301,1.52713303001884,2.15147916941044,0.145084941963124,0.266722649446392,1.92083768395322,-0.704241947620518,-0.469706367172321,0.990551942239756,-0.614228161849104,"RL","IR1","Inside","Norm","1Fam","2Story","Gable","BrkFace","PConc","TA","SBrkr","Attchd","Y","WD","Family",11.8130374648005
"630",0.546156687327173,0.492080040304536,-0.149963766349502,-0.398374186336621,-0.240632761967031,-1.0106729123335,0.857778716522669,-0.709431866730636,-0.326473830443386,2.22023828149667,1.77650853638124,0.395441852519191,-0.63195585823814,0.434393059122334,0.484685025502089,-0.794890864438069,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.770826725555383,-0.318574108911216,-0.950900669936958,0.21991954295362,0.266722649446392,0.652275936392316,-0.704241947620518,2.85122000605571,-0.119068903542886,0.138729954271588,"RL","Reg","Corner","Feedr","1Fam","SLvl","Gable","BrkFace","CBlock","TA","SBrkr","Attchd","Y","WD","Normal",12.034696963475
"631",0.309753259074083,-0.825619242651424,-0.151967520396258,-0.398374186336621,-3.0218222754565,0.297124035020318,-0.572637289211919,-0.709431866730636,-1.86654424222802,-0.590352375426861,-1.1795183672033,-0.972684900323611,0.155611521109538,-0.960620782467224,-0.190452787514291,0.719328933541443,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,2.24231121101988,0.911897317042156,-0.950900669936958,-1.08968597438006,-1.83443779043706,-0.751918199272585,-0.704241947620518,2.0209884127487,-0.119068903542886,-1.3671862779698,"RM","Reg","Corner","Artery","1Fam","2Story","Gable","None","BrkTil","TA","FuseA","Detchd","N","WD","Abnorml",11.7280449090708
"632",1.49177040033953,-1.4844688841294,-0.59379528770599,0.782592944732347,1.1499619947777,1.02367789466132,0.0238296166542412,0.770240312450405,1.21359658134125,0.346511176880983,0.931929421071369,-0.920064640598888,2.17884496115788,1.13189997991711,1.01237894831949,-0.794890864438069,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,0.735742242732246,-0.318574108911216,0.600289249736739,0.720375937077563,0.266722649446392,0.49270842097585,0.397544600107079,-0.469706367172321,0.620678326978875,-0.614228161849104,"RL","Reg","Inside","Norm","Twnhs","1Story","Gable","Stone","PConc","Ex","SBrkr","Attchd","Y","WD","Normal",12.2524837916026
"633",-0.872263882191367,0.615614348081657,0.138576816383384,0.192109379197863,0.189789424644435,-0.380992900644622,0.58163663047352,0.770240312450405,-0.326473830443386,-0.590352375426861,0.509639863416435,0.829558995248157,-0.00733345392791272,0.748955003794489,0.642475855364155,-0.794890864438069,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.770826725555383,-0.318574108911216,0.600289249736739,0.332171444439364,0.266722649446392,0.779929948725489,-0.704241947620518,-0.469706367172321,-0.858816134064648,0.89168807039228,"RL","Reg","Inside","Norm","1Fam","1Story","Hip","BrkFace","CBlock","TA","SBrkr","Attchd","Y","WD","Family",11.3205656934614
"634",-0.872263882191367,0.409723835119788,-0.126920594811806,0.192109379197863,-0.571726751668158,0.975240970685258,-0.572637289211919,-0.709431866730636,-0.326473830443386,-0.590352375426861,0.509639863416435,0.079720294170852,-1.03931829583177,-0.00325834216066477,-0.275815039734753,-0.794890864438069,-0.819683507644112,3.9474567847197,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.770826725555383,-0.318574108911216,-0.950900669936958,-0.996142723141941,0.266722649446392,2.3596483513485,-0.704241947620518,-0.469706367172321,0.250804711717995,-0.614228161849104,"RL","Reg","Corner","Norm","1Fam","1Story","Gable","None","CBlock","TA","SBrkr","Attchd","Y","WD","Normal",11.845109950884
"635",0.782560115580263,-0.249125806358192,-0.354446866820967,-0.398374186336621,0.289117621554773,-0.235682128716421,-0.572637289211919,-0.709431866730636,-0.326473830443386,-0.590352375426861,0.931929421071369,1.34260652756421,-1.28373575838794,-0.00325834216066477,-0.275815039734753,-0.794890864438069,3.0345449018902,-0.240978466509052,-2.84084880025325,-0.761359798323593,-3.51374785916352,-0.770826725555383,-1.54904553486459,-0.950900669936958,0.481840646420356,0.266722649446392,1.35437300422477,0.140964171184214,2.85122000605571,-0.119068903542886,1.64464618651297,"RL","Reg","Inside","Norm","Duplex","SFoyer","Gable","None","CBlock","Gd","SBrkr","Detchd","Y","WD","Normal",11.8775755229785
"637",-0.635860453938277,-0.78444114005905,-0.440508103129144,-3.94127557954353,-1.16769593313019,-1.68878984799844,-0.572637289211919,-3.66877622509272,-1.0965090363357,-0.590352375426861,-1.1795183672033,-0.972684900323611,-0.68627084991729,-1.80857037245303,-0.938019178172275,-0.794890864438069,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-2.28792423326657,-2.27739569384301,-1.54904553486459,0.600289249736739,-2.2122049892375,-3.9355982303205,-0.751918199272585,-0.704241947620518,-0.469706367172321,-1.96843697984729,0.89168807039228,"RM","Reg","Inside","Norm","1Fam","1Story","Gable","None","BrkTil","Fa","FuseA","None","N","ConLw","Normal",11.002116507732
"638",3.14659439811116,-0.825619242651424,-0.452530627409681,-1.57934131740559,-0.571726751668158,-1.49504215209417,-0.572637289211919,-0.709431866730636,-0.326473830443386,-0.590352375426861,-1.1795183672033,-0.972684900323611,0.551658335436675,-0.561719765672825,-0.909565094098787,0.524610805208223,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,0.735742242732246,0.29666160406547,-0.950900669936958,-1.01485137338957,0.266722649446392,-0.751918199272585,-0.704241947620518,-0.469706367172321,1.73029917276152,0.89168807039228,"RM","Reg","Inside","Norm","2fmCon","1.5Fin","Gable","None","CBlock","TA","FuseA","BuiltIn","Y","WD","Normal",11.4403655247658
"639",-0.635860453938277,-0.12559149858107,-0.174309378017589,0.192109379197863,-2.02854030635312,-1.68878984799844,-0.572637289211919,-0.709431866730636,-1.0965090363357,-0.590352375426861,-1.1795183672033,-0.972684900323611,0.517711465637206,-0.595911281398059,-0.948366117835361,-0.794890864438069,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.770826725555383,-1.54904553486459,-0.950900669936958,-2.2122049892375,-3.9355982303205,1.86498905355746,-0.704241947620518,2.0209884127487,-0.488942518803767,0.138729954271588,"RL","Reg","Inside","Feedr","1Fam","1Story","Gable","None","CBlock","Gd","FuseA","None","P","WD","Normal",11.3504183001091
"640",1.49177040033953,-0.702084934874303,-0.654709410727377,0.782592944732347,1.1499619947777,1.02367789466132,-0.572637289211919,0.770240312450405,1.21359658134125,1.28337472918883,0.931929421071369,1.55747258810683,-0.455432135280902,1.05439921093992,1.04600650222452,-0.794890864438069,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,-2.28792423326657,2.24231121101988,0.29666160406547,0.600289249736739,0.818596350877589,0.266722649446392,1.73733504122429,-0.704241947620518,-0.469706367172321,1.36042555750064,-1.3671862779698,"RL","Reg","Inside","Norm","TwnhsE","1Story","Hip","None","PConc","Ex","SBrkr","Attchd","Y","New","Partial",12.4858309073489
"641",1.49177040033953,-0.331482011542939,0.216422661099861,0.782592944732347,1.05063379786737,0.926804046709191,2.03414400309204,2.24991249163145,1.21359658134125,2.22023828149667,0.931929421071369,1.69779328070609,-0.604798362398565,1.04984034217655,0.919256491351712,-0.794890864438069,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,-2.28792423326657,2.24231121101988,-0.318574108911216,0.600289249736739,0.537966597163228,0.266722649446392,0.724081318329726,1.40877334939131,-0.469706367172321,-0.858816134064648,0.138729954271588,"RL","IR1","Inside","Norm","TwnhsE","1Story","Hip","BrkFace","PConc","Ex","SBrkr","Attchd","Y","WD","Normal",12.5208870349986
"642",0.0733498308209929,0.306778578638854,-0.347333539954983,0.192109379197863,0.984414999927141,0.781493274780989,-0.572637289211919,0.770240312450405,0.44356137544893,-0.590352375426861,0.931929421071369,0.645388086211626,-0.561798993985904,-0.000978907778982483,-0.273228304818981,1.20268805210979,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,0.735742242732246,0.29666160406547,0.600289249736739,0.827950676001401,0.266722649446392,-0.751918199272585,2.84260515807791,-0.469706367172321,-0.488942518803767,-0.614228161849104,"FV","Reg","Inside","Norm","1Fam","2Story","Gable","None","PConc","Ex","SBrkr","Attchd","Y","WD","Normal",12.3282947030234
"643",0.546156687327173,0.20383332215792,0.334944712965487,1.96356007580132,0.0242424297938713,0.490871730924586,-0.572637289211919,0.770240312450405,0.44356137544893,2.22023828149667,0.931929421071369,2.11875535850387,-0.0571221963004671,2.03911486382666,2.16606272075361,0.817833398462955,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,1.38954664442428,2.24231121101988,1.52713303001884,3.70266908908413,0.304108469067928,0.266722649446392,1.39426488307888,0.971077323581718,2.0209884127487,0.250804711717995,0.89168807039228,"RL","Reg","Inside","Norm","1Fam","SLvl","Gable","None","CBlock","Gd","SBrkr","Attchd","Y","WD","Normal",12.75130259456
"644",0.0733498308209929,0.409723835119788,0.0276690298954313,-0.988857751871105,-0.075085767116467,-0.76848829245316,0.8798700834066,-0.709431866730636,-0.326473830443386,-0.590352375426861,0.931929421071369,0.108222934855077,-1.28373575838794,-0.632382231504975,-0.989753876487706,1.12938240379611,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,1.38954664442428,-0.770826725555383,0.29666160406547,-0.950900669936958,-0.0513558856369282,0.266722649446392,0.907583961058662,-0.704241947620518,1.19075681944169,-0.858816134064648,-0.614228161849104,"RL","Reg","Inside","RRAn","1Fam","2Story","Mansard","BrkFace","CBlock","Ex","SBrkr","Attchd","Y","WD","Normal",11.9316423787541
"645",-0.872263882191367,0.615614348081657,-0.133232420059088,1.37307651026683,1.24929019168804,1.16898866658953,0.322063069587321,2.24991249163145,1.21359658134125,0.346511176880983,0.931929421071369,1.48511973098533,0.175979642989219,1.61514006883376,1.56076675046306,-0.794890864438069,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,-1.06210060736962,2.24231121101988,0.29666160406547,0.600289249736739,0.0234787153535679,0.266722649446392,0.803865076037959,1.25784368531904,-0.469706367172321,1.36042555750064,0.89168807039228,"FV","Reg","Inside","Norm","1Fam","1Story","Gable","Stone","PConc","Ex","SBrkr","Attchd","Y","New","Partial",12.82363114284
"646",-0.872263882191367,-0.137511475647284,0.00131966418058786,-0.398374186336621,-0.00886696917624147,-0.671614444501025,-0.572637289211919,-0.709431866730636,-0.326473830443386,-0.590352375426861,0.931929421071369,-0.354396848558114,0.21897901140188,-0.174215920786836,-0.46982015841762,-0.794890864438069,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.770826725555383,-0.933809821887902,-0.950900669936958,0.481840646420356,0.266722649446392,-0.751918199272585,4.00476357143442,-0.469706367172321,-1.22868974932553,-0.614228161849104,"RL","IR1","Corner","Norm","1Fam","1Story","Hip","None","CBlock","TA","SBrkr","Detchd","Y","WD","Normal",11.8723536153554
"647",-0.872263882191367,-0.413838216727687,-0.332305384604312,-0.988857751871105,-0.704164347548609,-1.68878984799844,-0.572637289211919,-0.709431866730636,-4.94668506579728,-1.5272159277347,-2.02409748251317,-0.972684900323611,-1.28373575838794,-2.41034104921716,-0.296508919060925,-0.794890864438069,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.770826725555383,0.29666160406547,-0.950900669936958,-0.24779671323698,0.266722649446392,-0.751918199272585,-0.296731854625379,-0.469706367172321,0.250804711717995,0.138729954271588,"RL","Reg","Inside","Norm","1Fam","1Story","Hip","None","CBlock","Gd","SBrkr","Detchd","Y","WD","Normal",11.4957894790235
"648",-0.872263882191367,0.615614348081657,-0.00649497660176113,-0.398374186336621,-0.604836150638271,-1.54347907607023,0.620296522520401,-0.709431866730636,-0.326473830443386,0.346511176880983,-0.334939251893434,0.123570510608121,0.060560285671025,0.0833601643432621,-0.177519112935433,-0.794890864438069,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.770826725555383,-0.933809821887902,2.15147916941044,0.10299047890597,0.266722649446392,-0.751918199272585,-0.704241947620518,-0.469706367172321,-0.119068903542886,0.138729954271588,"RL","IR1","Inside","Norm","1Fam","1Story","Hip","Stone","CBlock","Ex","SBrkr","Attchd","Y","WD","Normal",11.9511868474935
"649",0.0733498308209929,-0.002057190803949,-0.282211533435408,-0.398374186336621,-0.174413964026805,-0.913799064381361,1.3658801548531,-0.709431866730636,-0.326473830443386,-0.590352375426861,-1.1795183672033,-0.972684900323611,0.427186479505289,-0.68708865666535,-0.288748714313611,1.01026072528637,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,1.38954664442428,-0.770826725555383,0.29666160406547,0.600289249736739,-0.144899136875048,0.266722649446392,-0.751918199272585,1.16728588687567,-0.469706367172321,-0.119068903542886,1.64464618651297,"RL","Reg","Inside","PosN","1Fam","2Story","Gable","BrkFace","CBlock","TA","SBrkr","Attchd","Y","WD","Normal",11.9511868474935
"650",2.91019096985807,-2.01978421783026,-0.859693449710531,-0.988857751871105,-0.0419763681463542,-0.720051368477092,-0.572637289211919,-0.709431866730636,0.44356137544893,1.28337472918883,2.19879809403617,-0.685465982659497,-1.28373575838794,-0.974297388757318,-1.37776411385344,-0.794890864438069,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,-2.28792423326657,-0.770826725555383,-2.16428124784127,-0.950900669936958,-2.2122049892375,-3.9355982303205,-0.751918199272585,-0.704241947620518,2.0209884127487,2.1001727880224,-0.614228161849104,"RM","Reg","Inside","Norm","Twnhs","SFoyer","Gable","None","CBlock","Gd","SBrkr","None","Y","WD","Normal",11.3445186475948
"651",0.0733498308209929,-0.207947703765818,-0.23963175994184,0.782592944732347,1.18307139374782,1.07211481863739,-0.358699841493842,0.770240312450405,0.44356137544893,-0.590352375426861,-1.1795183672033,-0.972684900323611,0.556184584743271,-0.55716089690946,-0.8811110100253,1.13625480832551,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,0.735742242732246,0.29666160406547,-0.950900669936958,0.416360370553672,0.266722649446392,-0.751918199272585,-0.704241947620518,-0.469706367172321,-0.488942518803767,0.138729954271588,"FV","Reg","Inside","Norm","1Fam","2Story","Gable","None","PConc","Ex","SBrkr","Attchd","Y","WD","Normal",12.2353935553999
"652",0.309753259074083,-0.413838216727687,-0.143551753399882,-1.57934131740559,-1.03525833724974,-1.68878984799844,-0.572637289211919,-0.709431866730636,-0.326473830443386,0.346511176880983,-1.1795183672033,-0.972684900323611,0.424923354851991,-0.689368091047033,-1.054422249382,0.934664275462887,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,1.38954664442428,-0.770826725555383,0.29666160406547,0.600289249736739,-0.827764870913325,-1.83443779043706,0.205486893226211,-0.704241947620518,2.0209884127487,1.36042555750064,0.89168807039228,"RL","Reg","Inside","Artery","1Fam","2Story","Gable","None","CBlock","TA","SBrkr","Detchd","P","WD","Normal",11.5898957653227
"653",0.0733498308209929,-0.002057190803949,-0.17701444598071,0.192109379197863,0.818868005076577,0.539308654900653,-0.572637289211919,0.770240312450405,0.44356137544893,-0.590352375426861,-1.1795183672033,-0.972684900323611,0.707813936514232,-0.404438793336747,-0.656065072353173,1.05378595397262,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,-1.06210060736962,0.735742242732246,0.29666160406547,0.600289249736739,0.182502242458372,0.266722649446392,-0.751918199272585,1.10691402124676,-0.469706367172321,0.250804711717995,0.89168807039228,"RL","Reg","Inside","Norm","1Fam","2Story","Gable","None","PConc","Ex","SBrkr","Attchd","Y","WD","Normal",12.1600339426172
